Unnamed: 0,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,spine1_x,spine1_y,spine1_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,spine2_x,spine2_y,spine2_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,spine3_x,spine3_y,spine3_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,neck_x,neck_y,neck_z,left_collar_x,left_collar_y,left_collar_z,right_collar_x,right_collar_y,right_collar_z,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,right_touch,left_touch
49.0,0.2604460482580252,0.0908969015061014,0.1543328929029732,-0.4793618094342032,0.0452674498154759,-0.023330763913279,0.159853721227663,-0.1676360783867372,-0.0337362242005054,0.6369096090283676,-0.1892380533984892,-0.1019668568185853,0.3071811958071248,-0.0241088046035538,0.1268980154525804,-0.0234539980061344,-0.0148467070593871,0.0068211183453988,-0.0417016481794667,0.1026623287790144,-0.1258453746506493,0.0979293032145179,-0.1403550487538283,0.1910707751600295,0.027912537594597,-0.0705120756385988,-0.0011667426395859,-0.2476489115570052,0.0146024338505066,0.1124814876610715,-0.130496261288796,-0.0352973158390719,-0.356618701137995,-0.17257420122221,-0.1653411337245849,0.0275230015923149,0.0422613393928096,-0.122587568446141,-0.4367625053275165,0.0032457830943655,-0.0290966945037152,0.4711634005166289,0.2543460799390127,-0.1190620486699787,0.1055738788685592,0.3538024950218363,-0.3586553011883655,-0.9420057820654,0.1873143614057944,-0.1096529871232614,0.9199613575599616,0.0462511446526246,-1.0453341670354388,0.1346998168663286,0.0441603289773149,0.2370833219061323,-0.0420335782545924,-0.0208622082854037,-0.0847557161708634,0.0276553663491247,0.0506458084329755,0.0075927769606032,0.0487593542079933,-0.0994490541802358,-0.1114924645630055,-0.1979977653861095,-0.1969511630956515,0.1139272652402829,0.2138675057895968,1.0,0.0
50.0,0.1879411037097274,0.0602849177526989,0.1001025250238654,-0.3933985913578861,0.0485411625404323,0.0102120614122049,0.1574613595237628,-0.1294495579972741,-0.0044508321652213,0.7851443058002738,-0.1560772441607465,-0.1237878249039077,0.2959077311118708,-0.0092431965401098,0.1261435129453201,-0.0184590232328605,-0.0038233874049868,0.0164729968215361,-0.0297439527178026,0.1104663400692942,-0.1162781752512989,0.0906321194159569,-0.1607173707532525,0.1652040665896922,0.0284824335074965,-0.0377218992135861,0.0103789167136385,-0.2542909492829456,-0.0147551918145729,0.1081990812406692,-0.1243052208909879,-0.0404687056630561,-0.3305469024217948,-0.1716017530036043,-0.1667277343622777,0.0352892300414071,0.0568255643618561,-0.1204867765917154,-0.4295979952433221,0.0090109815210584,-0.0039305336520398,0.4645920045293277,0.2390363245761067,-0.1184719011504262,0.0986532178345716,0.4029565773655739,-0.2785375786067741,-0.9612830153861848,0.1802320356152407,-0.064853976019187,0.8994971377753946,0.2362745796539188,-0.9720090585954656,-0.0565384123586272,0.056079013763213,0.2709878704995314,-0.0396616251470395,-0.0042663184326765,-0.0768756514650428,-0.0093173638768503,0.0650484427738139,0.0073954884523423,0.0417316167711125,-0.1121586981055055,-0.1165947733059378,-0.1992241403819822,-0.1936305897387485,0.1071350560163362,0.2067587444525788,1.0,0.0
51.0,0.0225737245577312,0.037048808881108,0.0878041058972797,-0.3183764581913413,0.0302929730343122,0.0097863680961825,0.1938407979287444,-0.0834994605509,-0.0138895937524696,0.9689972988665412,-0.0771944802465396,-0.1358197959022302,0.2659912744963272,0.0208288645918237,0.1229478962326072,-0.0101937119112209,-0.0036241177815594,0.0055936903442788,-0.029958405867536,0.1098861505869546,-0.1242836494009076,0.0702098352214294,-0.1627188067317277,0.1478721964817677,0.021969862450542,-0.0233915726072329,0.0074085348302279,-0.2473820180492046,-0.0313979310694985,0.1247164912839131,-0.1364560479273368,-0.0576290575523104,-0.3062180743568687,-0.196937654721943,-0.1689379771628687,0.0337932540571769,0.0768062135293152,-0.1738293334274918,-0.4495862587522112,0.0373200234383497,0.04886492185626,0.4859342053997381,0.2283693098478794,-0.1141574694914717,0.0922343205438806,0.4118656761920011,-0.253474176046133,-0.945241052970518,0.2098576066121653,-0.0183281228533029,0.8941615607364769,0.2741447601017971,-0.8500999134438308,-0.1174850046385515,0.1242714873462704,0.3706170735022229,0.0001844609157122,0.0314050568170074,-0.0725830011118402,-0.0156226401596689,0.0805338749588652,0.0169770544054923,0.0214375903106627,-0.1205145075693606,-0.1251553813904184,-0.1909983129476682,-0.2086914840604832,0.1014439955978243,0.1981290936784828,1.0,0.0
52.0,-0.1175379899658505,0.0134704258309836,0.0664775174629863,-0.2628456901952996,0.0116601224536139,-0.0090403158349637,0.2215503681977554,-0.0360396793284556,-0.0138048918582223,1.0163675354487824,-0.0324063524763238,-0.1421626111367718,0.2584941491529534,0.0488152246246822,0.1137352347232842,-0.0023710475867518,0.0091307018441886,-0.0024582600844616,-0.0379119930320328,0.1197508787178713,-0.1169915500995022,0.0637273707327483,-0.1671384634637924,0.1309724181837956,0.0219519664751075,0.0030829132193652,-0.0019767366640287,-0.2145881048683212,-0.0433111574424089,0.1287191498135194,-0.1440895809059661,-0.0633852569529769,-0.2676308001554566,-0.1911990640825313,-0.1885272283381922,0.0351639816935818,0.0739299626225617,-0.1890080617221865,-0.4579335495713038,0.0626756263664691,0.1042480507542726,0.4641950558239566,0.2143060508612198,-0.1180437479251572,0.074749351102662,0.3748305922747996,-0.2376223583971468,-0.935110020032546,0.2416053618088501,0.0552967725520583,0.8830780959687338,0.1952706284010553,-0.6338297446041935,-0.0895686801043244,0.1653003129136989,0.3792423208641815,0.0482940951790803,0.0437303886119148,-0.0519286017826265,-0.0337706797851242,0.0908264173315239,0.0117922798563254,0.0102506696218026,-0.1222547619716928,-0.1276542308701524,-0.1826268560971435,-0.2094463666934093,0.0979216640089681,0.1858666039570145,1.0,0.0
53.0,-0.2075677875019424,-0.0140761454336704,0.062345714504749,-0.1779674657262822,-0.0284631671269066,-0.0134330406863596,0.2386318837913307,0.0058769350360599,-0.0004110864702492,0.964585752985754,-0.0299597030728031,-0.1347477156701704,0.2214935169841968,0.0606683025471983,0.1029101098033984,0.0109134322970105,0.032111347787558,-0.0266156809102568,-0.0461314345799357,0.1272166278497211,-0.1062497179460614,0.0508767247690943,-0.1629006457424784,0.1020236300107194,0.0171517153015615,0.0391332392732579,-0.0174347478529621,-0.1725760824265132,-0.0386967660079209,0.121301832958662,-0.1445106862478065,-0.0722610114067277,-0.2059789942004687,-0.1526406140019986,-0.1659117145792727,0.0124000444327243,0.0549653913745805,-0.1444985624091352,-0.4590803506543066,0.0852364524129496,0.1299189023819473,0.4294080918197923,0.2088278188220801,-0.0858148218520635,0.0667108765047006,0.3076979696839352,-0.1735021216740773,-0.9324244137123916,0.2551508491569688,0.1132422085891411,0.9068629891007572,0.1127776138932087,-0.5019364147138208,-0.0108209360350645,0.1873290712704428,0.4351215448705039,0.0625030647987104,0.0240503899812378,-0.0455443792058012,-0.0365228046579222,0.0785927023833084,0.0226195525696819,-8.296123439580669e-05,-0.1199206560456696,-0.1376335041663168,-0.1813865446563424,-0.2025034149072105,0.105403669128099,0.1823912088262592,1.0,0.0
54.0,-0.306255028364647,-0.0361145867463783,0.0629310743226181,-0.1152053103993524,-0.0538767652145599,-0.0009728844005356,0.2482861464445745,0.0570792220963074,0.0252155956666242,0.907924703301546,-0.0022346885264361,-0.1220872723109165,0.242005398632717,0.0560739047066813,0.1037719686048284,0.010876828343594,0.064041661860134,-0.0418405257869482,-0.0661782620701647,0.1401290548685956,-0.1093321760318523,2.092330715693601e-05,-0.166588342399266,0.1014575237183661,0.0390270628292905,0.0773014959348501,-0.0276024963660156,-0.1552215612913514,-0.0349926739836825,0.1529924012506724,-0.140090991246834,-0.0662502331135508,-0.1866139415730013,-0.1304148715397421,-0.1510168968482781,0.0233152967696479,0.0214453430731887,-0.1231421767573313,-0.4729289816090961,0.1055021241841974,0.1490140600447287,0.4238414311118791,0.2291464486611202,-0.0805133877426336,0.0543180516935743,0.3123975951675924,-0.2005694657682153,-0.9212037714277076,0.2466692189518887,0.1708266931164668,0.8865232993403139,0.0776549796633696,-0.5411524628038902,0.0244100263902673,0.1576137084669109,0.4826279495365795,0.041422791241148,0.0071115816901487,-0.0382857345740967,-0.0278739447805273,0.0761566440441197,0.0175800723149666,-0.0012235518849719,-0.1174922339042459,-0.1343373833575318,-0.1799176037604856,-0.1892875398641961,0.0947747938355929,0.1759714508462056,1.0,0.0
55.0,-0.3415867720482987,-0.0484937391846544,0.0615684282529235,-0.0249209722846979,-0.0909483600338671,-0.0386170932722884,0.2326327998084085,0.1020158183289992,0.0395567007275145,0.6321699480248313,-0.0189095823668405,-0.0835242926957427,0.1954337778460866,0.0481540865630589,0.0885493357234694,0.0084638301004237,0.0917247354672645,-0.0486680388739135,-0.0310111797457216,0.1384062173279532,-0.1359753062266543,-0.0090328957255822,-0.162365607829837,0.1187600819466547,0.0357038144209686,0.1056507198019423,-0.0289891908022368,-0.1108458116869303,-0.0293830066445801,0.2058360935698298,-0.1274525366116952,-0.0678018332066063,-0.1746144769529374,-0.1061962583384461,-0.1103264870911566,0.0140975970220446,0.0212947989521831,-0.1249687662020466,-0.4470013325549927,0.1252634258865927,0.186667234415415,0.418680395644239,0.2377895987728221,-0.0567660799840035,0.044403965065807,0.3366735723289195,-0.1978363724197169,-0.93714012935192,0.2232103955973777,0.2119789816576394,0.8706336326205423,0.1082467984128202,-0.7284086420276248,0.01981793275479,0.1293873775983099,0.5716646945235708,-0.0030672059987087,-0.0228812385976372,-0.0728834019282731,0.0142019240317624,0.070582329697421,0.048700628738078,-0.0295672482211869,-0.1171943971828741,-0.1402780844636753,-0.1890833601795422,-0.1919759668995814,0.0894475014879996,0.1766940209721524,1.0,0.0
56.0,-0.401828737805194,-0.0501238612608387,0.0798881166118663,0.0327783019444448,-0.1157089291863151,-0.0412661918538363,0.2362437930595384,0.1280243328113948,0.0427358912276892,0.6014199488274092,0.0205247266046937,-0.0830637107996187,0.1274280142671561,0.02701845934826,0.0971977231586854,0.0026930930455417,0.1013029317184164,-0.0540429101823506,-0.0258549190437165,0.1322349063185666,-0.1499287568163145,-0.0261125547297845,-0.1586173209075896,0.1196978096040428,0.0332670642918171,0.1237886636722054,-0.0333399360833935,-0.1038133179179948,-0.0327408316214214,0.2280215416002151,-0.1247840060404573,-0.0784604222094167,-0.1642214473231485,-0.1149827192737446,-0.121815342296041,0.0233485534541845,0.0080424398788515,-0.1279785157401418,-0.4539939730974122,0.1207830311212135,0.2000163358326603,0.4121679090121908,0.2380223573892474,-0.0677437160603267,0.0358011947766645,0.3491602198223401,-0.2191787700418452,-0.9539797768169508,0.2024102800195301,0.252942777183353,0.8815394462573244,0.0905959191839725,-0.8000176126135646,0.0533922914288872,0.0560130529235088,0.6756029273021995,-0.1001411240561242,-0.0295466758126576,-0.0782949273915241,0.0276332826310789,0.069735562112241,0.0587089815586858,-0.0557369642335117,-0.1174663955223413,-0.1402122844081279,-0.1893283651862403,-0.1843156551742681,0.0858484523988432,0.1713827629030009,1.0,0.0
57.0,-0.4440897089845383,-0.0592548199691054,0.1152627803126499,0.0985159340925954,-0.1347376553549535,-0.0448693242440491,0.2198237416416327,0.1514486610714862,0.039109402549039,0.3140595186445855,-0.0240488807017629,-0.0333936168839559,0.0909022891196055,0.0411979554673873,0.0807604492228257,-0.0097431486463644,0.1039881949907244,-0.0692799137572647,0.0133392572504252,0.1498750493403933,-0.1888514884054199,-0.0341971065821358,-0.1568959109956345,0.1235502714773481,0.0423890848250768,0.1284442905290217,-0.0383984509947321,-0.0782022109680176,-0.0398837388084674,0.2955587435165945,-0.128699661907165,-0.0732102962888903,-0.1432289898689545,-0.0999193328203063,-0.1111882436679909,0.0269033610004593,-0.0055162570018498,-0.0101553225706201,-0.4562606961278289,0.1058996169072567,0.1619591003175295,0.3931031831835047,0.2176036965587933,-0.0805478454069559,0.0090150943673338,0.2596826070961817,-0.0805722876509531,-0.9266744694867648,0.1790544714027258,0.3151779769270177,0.8670255556094569,-0.0187405150888263,-0.4258355878698481,0.1044503657828463,-0.0422059981220329,0.6596438986280049,-0.175771077022386,-0.050419990557166,-0.0575163565101444,-0.0136647699229847,0.0367351900923789,0.0527177420286253,-0.0446720664326638,-0.1367878267304461,-0.1429352171830571,-0.1925816354313025,-0.1613119008064276,0.0812949559093232,0.1733706725708639,1.0,0.0
58.0,-0.484496881165293,-0.0451258019429174,0.1032196968336801,0.192208292927299,-0.1563279097112402,0.0002539453859884,0.2283145583117957,0.1567778188699167,0.0736329756765737,0.0966136692282716,0.0131788263205365,-0.0129346403522013,0.0364820520530337,0.0491031158053187,0.0785767873770773,-0.0218805917128143,0.0922781141469859,-0.0608826967890225,0.0620310306882995,0.1685953403947189,-0.1997315206675884,-0.066694969327046,-0.163940773109174,0.1135162339972005,0.0451987839214984,0.1262456060891699,-0.0343908105478213,-0.0653532566348423,-0.0209019180524354,0.3261753609596174,-0.1152206322381632,-0.0376728203015306,-0.1108747959922558,-0.0841402932995427,-0.0691883717425032,0.0455100110691156,-0.0396993636232651,0.0685741978203164,-0.4615124669791289,0.0819878160426527,0.1277342525648348,0.364766550454151,0.2244397392216863,-0.0866540772776094,-0.0004186504889492,0.183185078554409,-0.0011292489980512,-0.9201399866890936,0.1801494106899216,0.3304505528482626,0.8563974148698906,-0.040995884139807,-0.2893214937089814,0.130174734294097,-0.0699198655555678,0.7014231480110005,-0.2136177209497437,-0.0462770030649431,-0.0446984935066534,-0.0379506282928172,0.0266562835732828,0.0712930592271559,-0.0351348048019577,-0.1620685726867333,-0.1462652319797099,-0.2052383996878321,-0.1460198112065869,0.0901573433372249,0.1832999958354109,1.0,0.0
59.0,-0.5291066911521088,-0.0464201298107471,0.10180982411409,0.2270451777808103,-0.1692526780230554,0.0143264372856252,0.234183092831232,0.1664129849458673,0.085669963149919,-0.0463214356831398,0.0014233434311925,0.0223885390727911,0.0692102424101468,0.0538704501497597,0.0872664480714062,-0.0419090758942425,0.0896937271988806,-0.0647663090246621,0.0909084561477344,0.1791824004091917,-0.2163316788292742,-0.0954745085651448,-0.1694548881438513,0.1154861770973227,0.0548709838474164,0.1292312879845425,-0.036873112509167,-0.0750448526597843,0.0034305715122353,0.364922714275054,-0.1136929962814868,-0.0200491937976496,-0.1100560905173457,-0.0612694484708321,-0.0144104212835554,0.0478119165415175,-0.0458291821515202,0.0897905087126744,-0.3997206897745528,0.0672935688132225,0.1190919059419142,0.3043220100984726,0.2000460333734884,-0.0721778721253845,0.0022671120952688,0.1492719150969657,0.0166737577968758,-0.9087698467233968,0.1675913342764089,0.3550497646241293,0.8540914286249582,-0.0715402101789046,-0.2960857581674425,0.1652409588003638,-0.1441212717062008,0.7366942030312238,-0.2844651765940192,-0.0675604524739556,-0.0336444101445507,-0.0191810547575293,0.0063555335837043,0.0734318643470521,-0.0480172532998391,-0.1676138178333771,-0.1430304403096771,-0.206017328240216,-0.1336390463320485,0.0923846716025367,0.1792536288805403,1.0,0.0
60.0,-0.5770225206564903,-0.0502431537343674,0.0944185424919102,0.2735852340718674,-0.157724383353446,0.036990579122193,0.2347424897879405,0.1741005425363662,0.0782445043125946,-0.0436558588775638,0.0200364524745535,0.0105375176880111,0.0656772368452573,0.09700337620939,0.068342403804284,-0.0491042057814763,0.0817597959870384,-0.0609898418760498,0.0900483926814995,0.1848210392968421,-0.2203532069053522,-0.0859416716676669,-0.1611726068395904,0.1190652519369606,0.0573883377173254,0.1194367842108987,-0.0334709179578699,-0.0718808820379173,-0.0071256399761261,0.3840253434044539,-0.1274262880525164,-0.0170621478214008,-0.1129818694873999,-0.0841947056422751,-0.0638966573356267,0.0539335594799747,-0.0685998076130599,0.1330690046779405,-0.430298577183457,0.041116615928745,0.1122312201793591,0.3207184389439847,0.2017976298284112,-0.1168517168186142,0.0034545696694934,0.1157740559391915,0.0496696299638721,-0.8982888504076614,0.137591558026256,0.3797838203209165,0.8025374285088046,-0.1188016408675552,-0.2812137108078973,0.2126812045480953,-0.1989142033043281,0.721017254061568,-0.3280756924408393,-0.069993831316519,-0.0331536730248847,-0.0208097860983605,0.0119140724452711,0.0762434649617311,-0.0518056683784512,-0.1624316654003068,-0.1450681682758188,-0.2178741494738901,-0.1290207188600372,0.0981111638257896,0.1859270000898022,1.0,1.0
61.0,-0.5923972240964401,-0.0686031128874733,0.1083389247821232,0.3403244358941167,-0.1658002907383979,0.0207077345389054,0.1985012538596081,0.1916759772114422,0.0688738076032014,0.0250739760738339,-0.0004151218171788,-0.0086430610336122,0.0803787635416484,0.134700356319221,0.0628382908378122,-0.0607459899782298,0.0942699659554444,-0.072588404103396,0.0816787234018445,0.1838766379718743,-0.225391115273418,-0.0925616169821463,-0.1624768181437605,0.1122006719598669,0.0618966234149448,0.132036767583958,-0.0402479771754449,-0.081047472816751,-0.0121184264544393,0.3904403611655624,-0.145195137418047,-0.0221468657590151,-0.0984580949542738,-0.078020496475552,-0.0699237565807362,0.0621664845653672,-0.1045981477893205,0.171183772396394,-0.4224263541294787,0.0383035077964361,0.0911267583055841,0.3157934715011544,0.2074530980940533,-0.1104951927921227,0.0143323210145194,0.095642417405875,0.0516163669902149,-0.8866869261213327,0.1416681101146589,0.3753694357357484,0.8118450281337053,-0.1718364589077773,-0.2550925083738073,0.2533093433523001,-0.1779592075341151,0.6627248015236322,-0.2894627664643037,-0.0829722097912117,-0.023163367017893,-0.0293573330732699,0.0067373779027584,0.0557488525562854,-0.0344107374180462,-0.1510727414839993,-0.1371783960075767,-0.2153685643197113,-0.121707367342542,0.0929694980538433,0.1807388848759085,1.0,1.0
62.0,-0.621823022719944,-0.0794446392840459,0.0902666231000579,0.3094115218946074,-0.1370708168806904,0.0274573484956672,0.2108681746660683,0.1996726984912953,0.0415532273383242,0.142449259810463,0.0194278617268277,-0.0254294007096154,0.2040639200195622,0.1453565399666885,0.0617795350785326,-0.0680487636517756,0.0927777316196314,-0.0790534576467213,0.0803047703727107,0.1800479575899078,-0.2214304947293977,-0.0588887568039369,-0.14772126208239,0.1277814885701852,0.0615246561848436,0.1313269095678877,-0.0460277720790566,-0.096328009729102,-0.0222042547659051,0.3963187254607457,-0.1759063097902114,-0.0204761927418308,-0.1127474697326771,-0.1003710844755663,-0.0947177548711601,0.0709626380790348,-0.1184916559131368,0.1901145677582429,-0.4617231679912305,0.0382827260251382,0.0583954943193079,0.3580079868669257,0.2129410508882208,-0.1264711353721459,0.0125066583745751,0.0939717066667994,0.0563177719094005,-0.8971260661814138,0.1309485191066332,0.3511293825768979,0.8376668438613739,-0.1958178926508963,-0.2769043454843922,0.2903500515497612,-0.2211852344317499,0.6839213946530016,-0.3503075579967813,-0.0714054279123057,-0.0250449439691964,-0.023503149163376,0.0036359034134922,0.0478709082995993,-0.0387043662121103,-0.1449062471808166,-0.1453096476955924,-0.2304460992437981,-0.1177231198959562,0.1029565129653302,0.2015477590170719,1.0,1.0
63.0,-0.6013908633885698,-0.0836692249281012,0.0750056129013306,0.307125106860345,-0.1322225284434179,0.0165875772070069,0.1937183286804947,0.1908124126967791,0.0171817138863389,0.1902530249428997,0.0062380534430439,-0.0364835346819005,0.3446330964978268,0.147996280780511,0.0858842964374387,-0.0645075203149842,0.0789055792684398,-0.0680392411419964,0.059926828257895,0.1842967645229003,-0.2026945077937325,-0.0464688528100552,-0.1504281126950615,0.1361967808640609,0.0668500686866583,0.1149572635230267,-0.0398322956841533,-0.1047259812128132,-0.0137736459641342,0.3751052259847809,-0.2043427933089951,-0.0215334681195704,-0.122476104856269,-0.113028928405896,-0.073197752981271,0.0550133105548392,-0.0800336535356625,0.1755417371812897,-0.4246756147677803,0.0430194943107717,0.0246792851692361,0.3552860898105823,0.1989107662786906,-0.1238124290240976,0.0110323377923777,0.0946136439230242,0.0688159027566279,-0.8887242149237112,0.1437082668755307,0.3024749063098846,0.8707124186309773,-0.1737603659634144,-0.2716960200927563,0.2589657440835364,-0.2176295138902474,0.7213335030206753,-0.3600947929107547,-0.056112786699613,-0.0150924854300928,-0.0278918101638045,-0.000237248805474,0.0429289173006897,-0.0349485207571642,-0.1557659245368008,-0.1442631510762633,-0.2281973452622989,-0.123043667977367,0.1008736481365484,0.2015990686893876,1.0,1.0
64.0,-0.5652348237369013,-0.0902299089464941,0.0586362667068138,0.248368282189934,-0.0947259449607766,0.007485311152896,0.1923782693134839,0.1748737337868495,-0.0092891116187415,0.2890650949304423,-0.0075682375853631,-0.0500192005740111,0.5442658348009711,0.1523753050289213,0.1140194330598567,-0.0652203169348264,0.0745144200725496,-0.0653245506862983,0.0550792902606114,0.1802564791970782,-0.1840947926399959,0.006713105965263,-0.1412408199630594,0.1429884520355019,0.0608462414414566,0.1045643502011413,-0.048279797813575,-0.1209359656937306,-0.013008162900491,0.3495053278615826,-0.240348908983817,-0.0222737814159252,-0.1259072522116092,-0.1193374697428162,-0.0923878505450015,0.0605053481888106,-0.0693333894112405,0.1650560262022571,-0.442103771618057,0.0480779714586864,0.0191765240796069,0.385029738006943,0.1937293939390255,-0.1485315613274607,0.020489899929542,0.0994159593808743,0.0700519316092984,-0.9151619963978312,0.1684147558745093,0.2910038527837573,0.9313674068361412,-0.1629892906718799,-0.2272750782444137,0.2411149638742148,-0.182210952813535,0.6762313257979375,-0.3252600867892062,-0.0436507019508845,0.0083495279551888,-0.0420702060051375,0.0034837706403118,0.0090926881026398,-0.0153472076998104,-0.1563260602634686,-0.1423959961547245,-0.2288222753782259,-0.1173424716478736,0.1077612887750154,0.2048464674297702,1.0,1.0
65.0,-0.5500642388527853,-0.0893844312289213,0.0268921376676312,0.1438494541082479,-0.072284374430527,0.0260969575275796,0.2164937555355743,0.1484021883082815,-0.0205070734026204,0.3607976266776082,0.0084673235120393,-0.0656278423179336,0.7538866241020031,0.1148047177308777,0.1426361676610412,-0.0620812534081922,0.0568109263815554,-0.0654998434689125,0.0430071459015791,0.1774753069497889,-0.1498863505081093,0.0387796472697732,-0.1321154212904061,0.1486986191536846,0.0700258791550156,0.0806321661679256,-0.0580211589379431,-0.1250419373695903,-0.0027984906915112,0.3173036454637458,-0.2589738783033244,-0.0132670105126349,-0.1343058937227086,-0.1479801621381059,-0.077927429588315,0.0606638883572585,-0.0619078851483941,0.1097731527740308,-0.4474819971570131,0.053465080919571,0.0107631636075591,0.4003969012508607,0.1958147849195642,-0.140644640965301,0.0248833946540078,0.1008077871650944,0.0109361536391408,-0.9109572983812362,0.1838194941986857,0.2386177636606368,0.94879387741659,-0.1624834634863879,-0.2439457942578697,0.2470362269345013,-0.1283755187686841,0.6757186366485084,-0.2885798506952218,-0.0169402924065713,0.0151146169763642,-0.0330409620341468,0.0143051085465097,0.0004057192141586,-0.0019547209775885,-0.1551065091434008,-0.1434666116493232,-0.2298509084799486,-0.123928604897412,0.1128055024493397,0.2076387296810468,0.0,1.0
66.0,-0.3283472914994698,-0.0689827292284677,0.0257698576993004,-0.1487480629824651,-0.023319278629998,0.0429305882033765,0.2618029822895864,0.0285039545130323,0.0011323014515796,0.7260359009195382,-0.0944897019676036,-0.1025859363473957,0.7756855000903143,0.0315084264165224,0.1560044900477329,-0.0591746314138697,0.0315959650718866,-0.0340863694550237,-0.0022236643392596,0.1457128820354161,-0.1337779861531206,0.0481229019661635,-0.1315360979920359,0.1217485957625176,0.0629791650113475,0.0289372246262349,-0.0440020694414602,-0.1807033536126823,-0.0092238038474339,0.2309487173791731,-0.2514657462088742,-0.043548627331823,-0.1620247524104644,-0.1657604556021253,-0.103814236373954,0.0415113402415084,-0.0057604500763003,0.0428777329997989,-0.4719516043467764,0.0454577190077757,0.0357475119340275,0.4343583820706456,0.1991980018781425,-0.1362094262788473,0.0330345867707492,0.1385811747733627,-0.0384574667633805,-0.9227350347798784,0.2078477242397211,0.2165098505250733,0.9238670453008356,-0.1044861775708796,-0.231888405418807,0.1910519758081681,-0.0506308518407509,0.6408232752460594,-0.2149670834149141,0.0165358254053408,0.0297316515302508,-0.0393365858685715,0.0442863535475303,-0.0199285950843528,-0.003540183353014,-0.1517918292444562,-0.1517703993244501,-0.2190606374362044,-0.1383790771668529,0.1162689199857525,0.208612973424512,0.0,1.0
